Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
MD05-2904,,9.075,-0.3,3.941,-0.3,3.941,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,9.405,-0.092,3.926,-0.092,3.926,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,9.795,-0.144,3.995,-0.144,3.995,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,10.095,-0.091,3.705,-0.091,3.705,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,10.615,-0.025,3.981,-0.025,3.981,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,10.715,-0.088,3.659,-0.088,3.659,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,10.855,0.036,3.757,0.036,3.757,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,11.145,-0.049,3.692,-0.049,3.692,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,11.405,-0.042,3.675,-0.042,3.675,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,11.555,-0.012,3.576,-0.012,3.576,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,11.735,0.057,3.738,0.057,3.738,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,11.875,-0.228,3.359,-0.228,3.359,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,11.995,0.041,3.776,0.041,3.776,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,12.185,-0.038,3.687,-0.038,3.687,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,12.335,-0.132,3.733,-0.132,3.733,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,12.475,-0.116,3.654,-0.116,3.654,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,12.655,-0.099,3.708,-0.099,3.708,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,13.145,-0.097,3.779,-0.097,3.779,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,13.295,0.001,3.65,0.001,3.65,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,13.475,-0.116,3.589,-0.116,3.589,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,13.645,0.066,3.421,0.066,3.421,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,13.785,-0.107,3.559,-0.107,3.559,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,13.935,-0.039,3.732,-0.039,3.732,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,14.135,-0.039,3.62,-0.039,3.62,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,14.275,0.101,3.687,0.101,3.687,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,14.455,-0.06,3.475,-0.06,3.475,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,14.595,-0.042,3.757,-0.042,3.757,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,14.725,-0.144,3.541,-0.144,3.541,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,14.875,-0.093,3.48,-0.093,3.48,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,15.105,0.041,3.298,0.041,3.298,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,15.235,-0.266,3.778,-0.266,3.778,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,15.355,-0.211,3.625,-0.211,3.625,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,15.565,-0.128,3.673,-0.128,3.673,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,15.705,-0.229,3.625,-0.229,3.625,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,15.815,0.067,2.989,0.067,2.989,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,15.995,-0.372,3.518,-0.372,3.518,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,16.185,-0.327,3.616,-0.327,3.616,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,16.375,-0.3,3.773,-0.3,3.773,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,16.495,-0.302,3.861,-0.302,3.861,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,16.635,-0.296,3.908,-0.296,3.908,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,16.795,-0.408,3.695,-0.408,3.695,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,16.975,-0.329,3.807,-0.329,3.807,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,17.235,-0.23,3.72,-0.23,3.72,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,17.555,-0.37,3.348,-0.37,3.348,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,17.875,-0.355,3.426,-0.355,3.426,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,18.075,-0.128,3.344,-0.128,3.344,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,18.255,-0.337,3.328,-0.337,3.328,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,18.415,-0.428,3.564,-0.428,3.564,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,18.635,0.129,3.483,0.129,3.483,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,18.755,0.015,3.244,0.015,3.244,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,18.885,-0.044,3.204,-0.044,3.204,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,19.155,-0.048,2.98,-0.048,2.98,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,19.275,-0.22,3.265,-0.22,3.265,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,19.415,0.06,3.125,0.06,3.125,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,19.495,-0.165,3.074,-0.165,3.074,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,19.555,-0.286,2.787,-0.286,2.787,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,19.615,-0.146,3.081,-0.146,3.081,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,20.065,-0.003,3.292,-0.003,3.292,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,20.215,-0.108,3.259,-0.108,3.259,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,20.315,-0.074,3.355,-0.074,3.355,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,20.335,-0.265,3.568,-0.265,3.568,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,20.455,-0.132,3.201,-0.132,3.201,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
MD05-2904,,20.775,-0.002,3.373,-0.002,3.373,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Huang, E., Tian, J., Qiao, P., Wan, S., Xie, X., and Yang, W.: Early interglacial carbonate-dilution events in the South China Sea: Implications for strengthened typhoon activities over subtropical East Asia, Quaternary Science Reviews, 125, 61-77, doi:10.1016/j.quascirev.2015.08.007, 2015.",,Laboratory,1
