Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SAN-76,,0.8300000000000001,8957.0615234375,,,10841.109375,7140.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,0.84,9048.154296875,,,10931.4189453125,7233.4189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,0.85,9136.6337890625,,,10996.87109375,7294.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,0.86,9225.1142578125,,,11085.5556640625,7386.5556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,0.87,9313.5986328125,,,11197.55859375,7481.55859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,0.88,9402.083984375,,,11272.560546875,7558.56103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,0.89,9489.90625,,,11358.603515625,7652.603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,0.9,9576.8857421875,,,11416.6982421875,7738.6982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,0.91,9663.857421875,,,11464.79296875,7820.79248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,0.92,9750.82421875,,,11562.88671875,7896.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,0.93,9837.8115234375,,,11636.98046875,7978.98095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,0.9400000000000001,9925.1162109375,,,11722.318359375,8083.318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,0.9500000000000001,10012.9228515625,,,11806.521484375,8154.52099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,0.96,10100.7138671875,,,11895.7236328125,8263.7236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,0.97,10188.521484375,,,11968.92578125,8358.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,0.98,10276.3154296875,,,12045.12890625,8461.12890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,0.99,10362.2822265625,,,12089.681640625,8574.681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.0,10445.009765625,,,12175.3349609375,8675.3349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.01,10527.7451171875,,,12222.98828125,8803.98828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.02,10610.4755859375,,,12302.640625,8870.640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.03,10693.2109375,,,12406.2939453125,8954.2939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.04,10779.27734375,,,12479.96875,9044.96875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.05,10872.259765625,,,12536.837890625,9223.837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.06,10965.234375,,,12617.7080078125,9351.7080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.07,11058.205078125,,,12671.578125,9463.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.08,11151.181640625,,,12764.4482421875,9562.4482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.09,11241.791015625,,,12854.9658203125,9627.9658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.1,11326.498046875,,,12913.138671875,9720.138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.11,11411.208984375,,,12982.650390625,9796.650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.12,11495.9189453125,,,13087.162109375,9889.162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.1300000000000001,11580.64453125,,,13154.6748046875,9947.6748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.1400000000000001,11666.5595703125,,,13259.3046875,10039.3046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.1500000000000001,11756.09765625,,,13289.2900390625,10173.2900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.16,11845.6396484375,,,13355.2744140625,10287.2744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.17,11935.1845703125,,,13410.2587890625,10365.2587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.18,12024.720703125,,,13476.244140625,10468.244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.19,12113.83984375,,,13580.220703125,10533.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.2,12201.33203125,,,13637.9921875,10645.9921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.21,12288.8310546875,,,13682.763671875,10737.763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.22,12376.3154296875,,,13767.53515625,10798.53515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.23,12463.814453125,,,13852.306640625,10910.306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.24,12550.064453125,,,13953.23828125,11004.23828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.25,12630.390625,,,14027.62109375,11147.62109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.26,12710.724609375,,,14072.2744140625,11250.2744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.27,12791.0400390625,,,14145.927734375,11327.927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.28,12871.380859375,,,14215.5810546875,11388.5810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.29,12953.3291015625,,,14282.9033203125,11455.9033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.3,13045.43359375,,,14331.4140625,11608.4140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.31,13137.5224609375,,,14389.923828125,11790.923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.32,13229.611328125,,,14457.43359375,11913.43359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.33,13321.71484375,,,14572.943359375,11967.943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.34,13413.6748046875,,,14632.2431640625,12093.2431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.35,13504.41015625,,,14680.63671875,12266.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
