Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
IODP-361-U1479,,0.0742,-0.408,4.066,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0747,-0.139,4.135,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0753,0.055,4.17,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0757,-0.185,4.191,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0758,0.055,4.17,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0762,0.042,4.039,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0763,-0.166,4.014,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0768,-0.032,4.255,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0773,-0.089,4.153,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0778,-0.308,4.178,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0783,-0.323,4.224,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0788,0.281,4.227,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0793,0.017,4.062,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0798,0.143,3.627,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0803,-0.383,3.495,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0808,-0.231,3.887,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0813,0.454,3.738,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0818,0.094,3.727,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0823,0.409,3.427,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0828,0.422,3.405,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0833,0.127,3.171,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0838,0.269,3.165,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0843,0.335,3.326,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0848,-0.034,3.331,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0853,0.306,3.552,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0858,0.116,3.412,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0863,0.276,3.353,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0873,0.515,3.239,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0878,0.524,3.29,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0888,0.597,3.012,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0893,0.675,3.039,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0898,0.796,3.061,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0903,0.43,3.147,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0913,0.442,3.299,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0918,-0.361,3.823,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0923,-0.278,3.696,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0928,0.067,3.887,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0933,-0.397,4.055,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0938,-0.491,4.221,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0943,-0.556,4.187,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0948,-0.194,4.369,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0953,0.226,4.355,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0958,-0.279,4.056,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0963,0.055,3.97,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0968,-0.267,3.827,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0973,-0.34,3.815,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0978,0.497,3.763,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0983,0.344,3.413,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0988,0.443,3.211,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0993,0.558,3.121,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0998,0.442,3.086,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1003,0.553,3.021,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1008,0.484,2.996,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1018,-0.202,3.837,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1023,0.126,3.638,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1028,-0.369,3.977,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1033,0.084,3.962,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1038,-0.233,3.908,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1043,-0.082,4.245,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1048,0.252,4.234,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1053,-0.628,4.262,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1063,0.055,4.444,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1068,-0.076,4.224,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1073,-0.025,4.201,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1083,-0.402,4.259,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1093,-0.636,3.972,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1098,-0.152,3.775,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1103,-0.45,4.24,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1108,-0.567,4.194,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1118,-0.657,4.381,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1123,-1.018,4.321,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1133,-0.884,4.334,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1138,-0.394,4.408,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1143,-0.494,4.221,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
