Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
PS2082-1,,3.55,-0.71,4.11,-0.71,4.11,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,3.6,-0.39,4.0,-0.39,4.0,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,3.65,-0.49,3.93,-0.49,3.93,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,3.7,-0.73,4.11,-0.73,4.11,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,3.8,-0.49,4.03,-0.49,4.03,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,4.1,-0.77,4.16,-0.77,4.16,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,4.2,-0.91,4.06,-0.91,4.06,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,4.3,-0.44,3.92,-0.44,3.92,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,4.4,-0.03,3.81,-0.03,3.81,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,4.5,0.06,3.66,0.06,3.66,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,4.55,0.16,3.52,0.16,3.52,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,4.6,-0.04,3.57,-0.04,3.57,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,4.65,-0.09,3.475,-0.09,3.475,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,4.65,0.16,3.45,0.16,3.45,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,4.65,-0.34,3.5,-0.34,3.5,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,4.7,-0.18,3.45,-0.18,3.45,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,4.8,0.03,3.74,0.03,3.74,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,4.9,0.13,3.57,0.13,3.57,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,5.0,-0.42,3.5,-0.42,3.5,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,5.1,-0.16,3.56,-0.16,3.56,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,5.2,-0.44,3.63,-0.44,3.63,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,5.3,-0.23,3.52,-0.23,3.52,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,5.4,-0.2,3.42,-0.2,3.42,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,5.5,-0.24,2.78,-0.24,2.78,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,5.55,-0.08,2.82,-0.08,2.82,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,5.6,0.07,3.36,0.07,3.36,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,5.65,-0.29,3.44,-0.29,3.44,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,5.7,-0.4,4.09,-0.4,4.09,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,5.75,-0.89,4.06,-0.89,4.06,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,5.8,-0.89,4.38,-0.89,4.38,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,5.9,-0.9,4.19,-0.9,4.19,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,6.0,-1.15,4.44,-1.15,4.44,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,6.1,-0.93,4.43,-0.93,4.43,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,6.2,-1.15,4.36,-1.15,4.36,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,6.3,-1.09,4.29,-1.09,4.29,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,6.4,-1.02,4.31,-1.02,4.31,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,6.5,-0.86,4.28,-0.86,4.28,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,6.6,-0.99,4.25,-0.99,4.25,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,6.7,-0.97,4.24,-0.97,4.24,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,6.8,-0.93,4.18,-0.93,4.18,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,6.9,-1.02,4.21,-1.02,4.21,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,7.0,-1.18,4.25,-1.18,4.25,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,7.1,-1.08,4.02,-1.08,4.02,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,7.2,-0.86,4.34,-0.86,4.34,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
PS2082-1,,7.3,-1.06,4.3,-1.06,4.3,,,,Cibicidoides spp.,7,,,,,From Stefan Mulitza 2021 compilation,"Andreas Mackensen, Hannes Grobe, Hans-Wolfgang Hubberten, and Gerhard Kuhn: Benthic foraminiferal assemblages and the d13C-signal in the Atlantic sector of the Southern Ocean: Glacial-to-interglacial contrasts, Carbon cycling in the glacial ocean: Constraints on the ocean_s role in global change (R. Zahn, M. Kaminski, L. Labeyrie, T. Pedersen, eds. ) NATO ASI series, Springer, Berlin, I 17, 105-144, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.50113",1
