Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB4216-1,,3.18,64805.64453125,,,68081.203125,61869.20703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.19,64955.4296875,,,68214.5859375,61932.5859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.2,65105.26953125,,,68382.96875,62015.96484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.21,65251.32421875,,,68493.3984375,62201.3984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.22,65394.19140625,,,68544.125,62462.12109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.23,65537.0078125,,,68661.4609375,62589.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.24,65679.890625,,,68750.6796875,62678.6796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.25,65822.71875,,,68817.890625,62777.89453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.2600000000000002,65965.5703125,,,68900.109375,62897.11328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.27,66108.4453125,,,68978.328125,62996.328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.2800000000000002,66251.3515625,,,69147.546875,63165.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.29,66394.1953125,,,69336.765625,63254.76171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.3000000000000003,66537.1015625,,,69485.984375,63303.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.31,66689.8203125,,,69559.71875,63591.72265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.3200000000000003,66848.625,,,69632.78125,63975.78515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.33,67007.53125,,,69675.84375,64247.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.34,67166.359375,,,69766.9140625,64471.9140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.35,67325.21875,,,69919.9765625,64647.9765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.36,67484.0390625,,,70011.84375,64799.84375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.37,67642.9765625,,,70143.7109375,65021.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.38,67801.84375,,,70275.578125,65147.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.39,67960.59375,,,70387.4453125,65225.4453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.4,68119.5078125,,,70555.3125,65344.31640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.41,68303.2734375,,,70651.1875,65529.18359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.42,68497.7578125,,,70695.328125,65904.328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.43,68692.296875,,,70809.4609375,66147.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.44,68886.78125,,,70975.28125,66393.28125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.45,69081.2890625,,,71126.109375,66598.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.46,69275.765625,,,71244.9375,66762.9375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.47,69470.3828125,,,71399.765625,66917.765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.48,69664.8125,,,71522.59375,67086.59375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.49,69859.375,,,71809.421875,67187.421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.5,70053.890625,,,72109.25,67281.25,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.5100000000000002,70290.1328125,,,72219.3671875,67737.3671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.52,70538.28125,,,72321.5625,68359.5625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.5300000000000002,70786.4609375,,,72396.765625,68921.765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.54,71034.71875,,,72485.9609375,69463.9609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.5500000000000003,71282.8828125,,,72558.1640625,69966.1640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.56,71531.0859375,,,72636.78125,70389.78125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.5700000000000003,71779.2578125,,,72796.828125,70709.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.58,72027.4375,,,73014.09375,70986.09375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.59,72275.734375,,,73346.3515625,71144.3515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.6,72523.8125,,,73778.6171875,71290.6171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.61,72764.8828125,,,73966.0859375,71574.0859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.62,73004.7421875,,,74182.71875,71844.71875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.63,73244.625,,,74437.34375,72009.34375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.64,73484.5078125,,,74697.96875,72215.96875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.65,73724.28125,,,74964.59375,72363.59375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.66,73964.171875,,,75359.2265625,72517.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.67,74203.9609375,,,75705.8515625,72611.8515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.68,74443.8828125,,,76100.4765625,72688.4765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.69,74683.6796875,,,76526.1015625,72774.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.7,74923.6171875,,,76947.734375,72889.734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.71,75275.2265625,,,77155.640625,73530.640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.72,75634.453125,,,77393.6796875,74001.6796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.73,75993.6875,,,77644.7109375,74369.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.74,76352.9296875,,,78068.75,74558.75,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.75,76712.1953125,,,78586.78125,74704.78125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.7600000000000002,77071.4140625,,,79217.8125,74902.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.77,77430.71875,,,79917.78125,75049.78125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.7800000000000002,77789.8671875,,,80714.0390625,75212.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.79,78149.109375,,,81516.2890625,75381.2890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.8000000000000003,78507.9140625,,,82262.265625,75480.265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.81,78840.2109375,,,82459.0390625,75977.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.8200000000000003,79172.3828125,,,82635.8125,76333.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.83,79504.5390625,,,82852.5859375,76730.5859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.84,79836.796875,,,83049.3671875,76961.3671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.85,80168.9453125,,,83256.140625,77198.140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.86,80501.109375,,,83442.9140625,77500.9140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.87,80833.375,,,83744.6875,77727.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.88,81165.5703125,,,84126.4609375,77894.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.89,81497.71875,,,84520.7890625,78038.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.9,81824.6953125,,,84952.578125,78210.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.91,82101.8046875,,,85024.7265625,78782.7265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.92,82378.9609375,,,85112.8828125,79364.8828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.93,82656.171875,,,85249.03125,79807.03125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.94,82933.2734375,,,85380.0703125,80378.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.95,83210.390625,,,85487.140625,80825.140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.96,83487.59375,,,85634.2109375,81239.2109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.97,83764.7421875,,,85711.28125,81639.28125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.98,84041.8046875,,,85938.3515625,81986.3515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.99,84319.046875,,,86201.421875,82243.421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.0,84578.9921875,,,86412.734375,82517.734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.01,84758.21875,,,86514.1796875,82872.1796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.0200000000000005,84937.3203125,,,86600.109375,83168.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.03,85116.4375,,,86716.09375,83346.09375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.04,85295.609375,,,86848.0703125,83521.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.05,85474.71875,,,87044.0546875,83634.0546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.0600000000000005,85653.8984375,,,87298.0390625,83770.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.07,85833.03125,,,87560.015625,83888.015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.08,86012.09375,,,87908.0,84016.0,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.09,86191.3515625,,,88275.9765625,84113.9765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.1,86365.2890625,,,88632.2265625,84200.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.11,86523.9921875,,,88707.1328125,84455.1328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.12,86682.6640625,,,88773.28125,84725.28125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.13,86841.34375,,,88844.1953125,84879.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.14,87000.046875,,,88931.109375,85073.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.15,87158.671875,,,89085.0234375,85217.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.16,87317.40625,,,89262.9375,85350.9375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.17,87476.0546875,,,89526.8515625,85434.8515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.18,87634.7421875,,,89760.765625,85568.765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.19,87793.453125,,,89954.671875,85712.671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.2,88026.5859375,,,90160.4296875,85982.4296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.21,88408.5546875,,,90365.9375,86657.9375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.22,88790.6171875,,,90597.453125,87255.453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.23,89172.640625,,,90882.7734375,87640.7734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.24,89554.6171875,,,91399.3203125,87797.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.25,89936.59375,,,92000.875,87948.875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.26,90318.6640625,,,92712.421875,88100.421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.2700000000000005,90700.703125,,,93468.9765625,88273.9765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.28,91082.6953125,,,94325.5234375,88343.5234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.29,91464.5859375,,,95282.078125,88480.078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.3,91930.75,,,95907.5234375,88925.5234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.3100000000000005,92516.2578125,,,96098.7109375,89816.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.32,93101.8671875,,,96329.890625,90657.890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.33,93687.5546875,,,96761.078125,91283.078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.34,94273.0625,,,97144.265625,91776.265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.3500000000000005,94858.671875,,,97488.8671875,92310.8671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.36,95444.2890625,,,97961.46875,92819.46875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.37,96029.875,,,98693.078125,93198.078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.38,96615.4375,,,99448.6796875,93616.6796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.39,97200.9375,,,100417.28125,94009.28125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.4,97630.515625,,,100904.1796875,94362.1796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.41,97898.8125,,,101078.3359375,94816.3359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.42,98167.0703125,,,101252.5,95130.5,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.43,98435.4453125,,,101346.65625,95444.65625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.44,98703.6484375,,,101560.8203125,95698.8203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.45,98971.9140625,,,101807.984375,95792.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.46,99240.203125,,,102049.140625,95927.140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.47,99508.6015625,,,102507.3046875,96031.3046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.48,99776.9296875,,,102930.4609375,96195.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.49,100045.1875,,,103531.625,96409.625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.5,100297.171875,,,103731.6328125,96689.6328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.51,100536.9140625,,,103791.046875,97109.046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.5200000000000005,100776.609375,,,103890.46875,97488.46875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.53,101016.2421875,,,104029.8828125,97957.8828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.54,101255.9921875,,,104159.296875,98267.296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.55,101495.7578125,,,104324.2265625,98562.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.5600000000000005,101735.46875,,,104486.1875,98794.1875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.57,101975.1015625,,,104710.8125,98997.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.58,102214.8203125,,,104793.4375,99171.4375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.59,102454.4921875,,,105102.0546875,99360.0546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.6000000000000005,102699.3125,,,105264.6171875,99759.6171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.61,102946.9453125,,,105377.53125,100205.53125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.62,103194.515625,,,105549.125,100607.125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.63,103442.015625,,,105800.71875,100898.71875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.64,103689.75,,,106068.3203125,101220.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.65,103937.2890625,,,106403.9140625,101441.9140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.66,104184.96875,,,106705.5078125,101583.5078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.67,104432.4765625,,,107137.109375,101695.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.68,104680.1484375,,,107728.703125,101793.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.69,104927.71875,,,108190.3046875,101908.3046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.7,105162.7578125,,,108459.640625,102197.640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.71,105393.078125,,,108601.8671875,102459.8671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.72,105623.578125,,,108688.3515625,102646.3515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.73,105853.859375,,,108798.6171875,102866.6171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.74,106084.34375,,,109048.890625,103086.890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.75,106314.6953125,,,109239.15625,103227.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.76,106545.1796875,,,109609.4296875,103367.4296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.7700000000000005,106775.625,,,110044.6953125,103597.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,4.78,107006.046875,,,110349.96875,103787.96875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
