Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB4216-1,,6.83,-0.16,3.87,-0.16,3.87,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,6.88,-0.17,3.92,-0.17,3.92,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,6.93,-0.08,3.91,-0.08,3.91,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,6.98,-0.16,4.03,-0.16,4.03,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.03,-0.03,4.1,-0.03,4.1,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.08,0.08,4.12,0.08,4.12,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.13,-0.01,4.13,-0.01,4.13,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.18,0.26,4.1,0.26,4.1,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.23,0.24,4.19,0.24,4.19,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.28,0.54,4.03,0.54,4.03,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.33,0.29,4.1,0.29,4.1,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.38,0.46,3.95,0.46,3.95,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.43,0.44,4.04,0.44,4.04,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.48,0.21,3.86,0.21,3.86,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.53,0.4,4.05,0.4,4.05,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.58,0.27,3.77,0.27,3.77,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.63,0.5,4.11,0.5,4.11,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.73,0.55,4.08,0.55,4.08,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.78,0.53,3.66,0.53,3.66,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.83,0.65,3.88,0.65,3.88,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.88,0.53,3.56,0.53,3.56,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.93,0.43,3.73,0.43,3.73,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,7.98,0.2,3.78,0.2,3.78,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.03,0.31,3.84,0.31,3.84,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.08,0.08,3.78,0.08,3.78,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.13,0.17,3.93,0.17,3.93,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.18,0.03,3.78,0.03,3.78,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.23,0.49,3.98,0.49,3.98,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.28,0.16,3.76,0.16,3.76,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.33,0.38,3.93,0.38,3.93,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.38,0.35,3.92,0.35,3.92,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.43,0.42,3.89,0.42,3.89,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.48,0.28,3.94,0.28,3.94,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.53,0.48,4,0.48,4,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.58,0.72,3.34,0.72,3.34,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.63,0.62,3.61,0.62,3.61,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.68,0.41,3.65,0.41,3.65,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.73,0.81,3.45,0.81,3.45,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.78,0.32,3,0.32,3,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.83,0.81,3.09,0.81,3.09,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.88,0.76,3.02,0.76,3.02,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.93,0.89,2.92,0.89,2.92,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,8.98,0.87,2.58,0.87,2.58,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.03,0.61,2.69,0.61,2.69,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
