Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB1105-4,,7.18,-0.24,3.75,-0.24,3.75,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,7.23,-0.06,3.78,-0.06,3.78,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,7.28,0.14,3.93,0.14,3.93,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,7.33,0.14,3.6,0.14,3.6,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,7.38,0.21,3.62,0.21,3.62,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,7.43,0.02,3.53,0.02,3.53,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,7.48,0.09,3.95,0.09,3.95,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,7.53,-0.06,3.76,-0.06,3.76,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,7.58,-0.01,3.85,-0.01,3.85,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,7.63,-0.13,3.82,-0.13,3.82,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,7.68,-0.01,3.76,-0.01,3.76,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,7.73,0.05,3.82,0.05,3.82,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,7.78,0.01,3.7,0.01,3.7,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,7.83,0.11,3.52,0.11,3.52,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,7.88,0.48,3.45,0.48,3.45,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,7.93,0.27,3.63,0.27,3.63,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,7.98,0.34,3.57,0.34,3.57,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.03,0.38,3.33,0.38,3.33,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.08,0.72,3.16,0.72,3.16,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.13,0.08,2.99,0.08,2.99,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.18,0.1,3.44,0.1,3.44,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.23,0.46,3.16,0.46,3.16,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.28,0.45,3.24,0.45,3.24,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.33,0.78,2.9,0.78,2.9,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.38,0.68,2.84,0.68,2.84,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.43,0.63,2.75,0.63,2.75,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.48,0.78,2.8,0.78,2.8,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.53,0.55,2.88,0.55,2.88,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.58,0.8,2.73,0.8,2.73,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.63,0.42,2.76,0.42,2.76,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.68,0.64,3.13,0.64,3.13,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.73,0.57,3.12,0.57,3.12,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.78,0.78,3.04,0.78,3.04,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.83,0.69,2.87,0.69,2.87,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.88,0.74,2.79,0.74,2.79,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.93,0.87,2.71,0.87,2.71,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,8.98,0.58,2.98,0.58,2.98,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.03,1.01,2.83,1.01,2.83,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.08,0.03,3.04,0.03,3.04,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.13,0.14,2.94,0.14,2.94,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.18,-0.31,3.61,-0.31,3.61,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.23,-0.11,3.38,-0.11,3.38,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.28,-0.09,3.86,-0.09,3.86,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.33,-0.43,3.79,-0.43,3.79,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.38,0.14,3.91,0.14,3.91,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.43,0.11,3.85,0.11,3.85,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.48,0.47,3.56,0.47,3.56,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.53,-0.13,3.76,-0.13,3.76,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.58,-0.24,3.74,-0.24,3.74,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.63,0.14,3.5,0.14,3.5,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.68,0.42,3.71,0.42,3.71,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.73,-0.05,3.5,-0.05,3.5,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.78,-0.17,3.59,-0.17,3.59,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.83,0.47,3.51,0.47,3.51,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.88,0.15,3.31,0.15,3.31,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.93,0.76,2.81,0.76,2.81,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,9.98,0.52,3.03,0.52,3.03,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.03,0.69,2.94,0.69,2.94,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.08,0.54,2.71,0.54,2.71,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.13,0.57,2.63,0.57,2.63,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.18,0.46,2.6,0.46,2.6,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.23,0.74,2.76,0.74,2.76,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.28,0.4,2.32,0.4,2.32,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.33,0.13,3.32,0.13,3.32,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.38,0.29,3.56,0.29,3.56,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.43,0.14,3.45,0.14,3.45,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.48,0.39,3.49,0.39,3.49,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.53,0.35,3.57,0.35,3.57,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.58,0.28,3.92,0.28,3.92,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.63,-0.21,4.02,-0.21,4.02,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
