Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
ODP-162-984,,83.57,0.02,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,84.37,-0.54,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,84.57,-0.33,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,84.67,-0.46,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,84.67,-0.28,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,84.87,-0.32,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,85.07,-0.21,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,85.27,-0.4,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,85.87,-0.09,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,86.07,-0.47,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,86.17,-1.09,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,86.37,-0.47,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,86.57,0.11,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,86.97,-0.23,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,87.17,-0.52,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,87.37,0.88,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,87.57,-0.66,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,87.57,-0.52,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,87.87,-0.44,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,88.07,-0.17,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,88.27,0.21,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,88.47,-0.09,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,88.67,-0.38,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,88.87,-0.47,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,89.07,-0.16,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,89.07,0.15,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,89.37,0.03,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,89.57,0.15,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,89.97,-0.19,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,90.19,-0.12,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,90.57,-0.12,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,90.74,0,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,90.94,-0.42,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,91.14,0.02,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,91.34,-0.32,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,91.54,-1.37,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,91.74,-0.51,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,91.94,-0.16,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,92.14,-0.31,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,92.24,0.62,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,92.44,0.26,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,92.64,0.17,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,92.84,0.19,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,93.04,0.4,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,93.24,0.23,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,93.36,0.4,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,93.56,0.38,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,93.76,0.27,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,93.96,0.2,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,93.96,0.17,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,94.06,0.16,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,94.26,0.09,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,94.46,-0.05,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,94.66,-0.45,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,94.86,0.34,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,95.26,0.22,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,95.46,0.27,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,95.56,-0.11,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,96.36,0.14,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,96.56,0.67,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,96.56,0.2,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,96.76,0.13,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,97.06,0.74,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,97.26,0.44,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,97.66,0.61,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,97.86,0.13,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,98.06,0.5,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,98.46,0.52,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,98.56,0.71,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,99.16,0.78,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,99.76,0.73,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,99.96,0.63,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,100.06,0.01,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,100.06,0.86,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,100.26,0.07,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,100.26,-0.09,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,100.46,0.01,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,100.66,0.2,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,100.86,-0.03,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,101.06,0.1,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,101.26,0.28,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,101.95,0.11,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,102.15,0.04,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,102.25,0.05,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,102.45,0.05,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,102.85,-0.31,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,103.05,-0.29,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,103.25,0.26,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,103.25,0.07,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,103.45,-0.43,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,103.65,-0.06,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,104.17,0.48,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,104.37,-0.49,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,104.57,0.11,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,104.67,0.11,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,105.07,-0.09,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,105.27,-0.08,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,105.47,0.36,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,105.67,-0.46,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,105.87,-0.15,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,106.17,-0.29,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,106.57,-0.08,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,106.77,-0.18,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,106.97,0.08,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,107.57,-0.31,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,107.67,-0.18,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,107.87,0.28,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,108.07,0.1,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,108.27,0.11,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,108.47,0.16,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,109.07,-0.37,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,109.17,-0.28,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,110.57,-0.04,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,112.17,-0.02,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,112.32,0.18,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,112.32,0.28,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,112.52,0.61,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,112.92,-0.1,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,113.02,0.64,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,113.22,0.01,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,113.22,-0.38,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,113.4,1.26,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,113.9,0.77,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,114.1,1.51,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,114.3,0.41,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,114.3,-0.45,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,114.5,0.21,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,115.1,1.54,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,115.2,-0.09,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,115.4,0.54,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,115.6,0.95,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,115.8,0.67,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,116,0.79,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,116.2,0.17,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,116.4,-0.98,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,116.7,-0.26,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,117.1,-0.05,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,117.3,0.3,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,117.7,1.14,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,117.9,0.31,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,118.1,0.36,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
ODP-162-984,,118.2,0.31,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Raymo et al. (2004),,https://doi.org/10.1029/2003PA000921,1
