Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
MD03-2707,,6.625,0.06,3.15,0.06,3.15,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,6.655,-0.07,3.09,-0.07,3.09,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,6.705,-0.09,3.17,-0.09,3.17,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,6.725,0.01,3.21,0.01,3.21,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,6.755,0.09,3.2,0.09,3.2,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,6.805,-0.05,3.16,-0.05,3.16,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,6.855,-0.01,3.34,-0.01,3.34,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,6.875,0.13,3.46,0.13,3.46,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,6.905,0.04,3.37,0.04,3.37,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,6.955,0.23,3.54,0.23,3.54,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,6.975,0.19,3.62,0.19,3.62,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.005,0.19,3.78,0.19,3.78,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.025,0.13,3.57,0.13,3.57,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.055,0.51,3.82,0.51,3.82,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.075,0.48,3.95,0.48,3.95,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.105,0.25,3.69,0.25,3.69,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.155,0.4,3.99,0.4,3.99,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.175,0.47,3.76,0.47,3.76,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.205,0.17,4.03,0.17,4.03,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.225,0.42,4.22,0.42,4.22,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.255,0.4,4.31,0.4,4.31,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.275,0.38,4.14,0.38,4.14,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.305,0.3,3.87,0.3,3.87,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.355,0.51,4.15,0.51,4.15,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.375,0.37,4.14,0.37,4.14,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.405,0.36,4.25,0.36,4.25,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.425,0.43,4.3,0.43,4.3,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.455,0.39,4.25,0.39,4.25,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.475,0.46,4.11,0.46,4.11,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.505,0.42,4.04,0.42,4.04,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.555,0.43,4.38,0.43,4.38,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.575,0.48,4.19,0.48,4.19,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.605,0.49,4.22,0.49,4.22,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.625,0.31,4.21,0.31,4.21,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.655,0.44,4.27,0.44,4.27,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.675,0.29,4.24,0.29,4.24,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.705,0.46,4.2,0.46,4.2,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.755,0.65,4.22,0.65,4.22,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.775,0.38,4.26,0.38,4.26,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.805,0.39,4.21,0.39,4.21,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.825,0.2,4.28,0.2,4.28,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.855,0.65,4.08,0.65,4.08,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.875,0.43,4.19,0.43,4.19,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.905,0.26,4.23,0.26,4.23,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.955,0.55,4.13,0.55,4.13,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,7.975,0.18,4.09,0.18,4.09,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,8.005,0.64,4.13,0.64,4.13,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,8.025,0.33,4.12,0.33,4.12,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,8.055,0.39,4.24,0.39,4.24,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
MD03-2707,,8.075,0.2,4.19,0.2,4.19,,,,Cibicidoides pachyderma,4,,,,,Repschlaeger et al. 2021 compilation,"Weldeab, S et al. (2016): Strong middepth warming and weak radiocarbon imprints in the equatorial Atlantic during Heinrich 1 and Younger Dryas. Paleoceanography, 31(8), 1070-1082, https://doi.org/10.1002/2016PA002957",,https://doi.pangaea.de/10.1594/PANGAEA.877253,1
