Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB7010-2,,3.1,1.0,3.95,1.0,3.95,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.125,0.55,3.07,0.55,3.07,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.15,1.04,4.19,1.04,4.19,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.175,0.84,3.91,0.84,3.91,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.25,1.12,3.89,1.12,3.89,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.275,1.28,4.05,1.28,4.05,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.375,0.83,3.95,0.83,3.95,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.425,0.91,3.61,0.91,3.61,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.45,0.67,3.72,0.67,3.72,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.525,0.82,4.08,0.82,4.08,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.55,0.48,3.48,0.48,3.48,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.575,0.74,4.14,0.74,4.14,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.6,1.18,3.81,1.18,3.81,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.625,1.17,3.96,1.17,3.96,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.75,1.26,4.08,1.26,4.08,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.8,0.94,4.0,0.94,4.0,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.825,1.17,4.01,1.17,4.01,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.875,1.26,4.04,1.26,4.04,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.9,1.22,4.24,1.22,4.24,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.925,1.24,3.85,1.24,3.85,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,3.975,1.08,3.44,1.08,3.44,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.0,1.14,3.84,1.14,3.84,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.025,0.66,3.63,0.66,3.63,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.05,1.12,3.66,1.12,3.66,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.075,1.23,3.85,1.23,3.85,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.1,1.16,3.93,1.16,3.93,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.125,1.12,3.85,1.12,3.85,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.15,1.12,3.82,1.12,3.82,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.175,1.14,3.81,1.14,3.81,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.2,0.92,3.73,0.92,3.73,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.225,0.8,3.51,0.8,3.51,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.275,0.81,3.36,0.81,3.36,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.3,1.16,3.85,1.16,3.85,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.325,1.05,3.62,1.05,3.62,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.375,1.23,3.82,1.23,3.82,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.4,1.11,4.08,1.11,4.08,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.425,1.02,3.56,1.02,3.56,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.45,1.03,4.05,1.03,4.05,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,4.475,0.96,3.94,0.96,3.94,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
