Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
ODP-162-983,,1.19,5359.70654296875,,,6593.87744140625,4151.87744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.2,5407.2490234375,,,6631.271484375,4216.271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.21,5454.7841796875,,,6702.6650390625,4240.6650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.22,5501.876953125,,,6756.77294921875,4319.77294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.23,5548.94873046875,,,6814.1240234375,4382.1240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.24,5596.0234375,,,6871.47509765625,4437.47509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.25,5643.10498046875,,,6888.826171875,4486.826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.26,5690.1806640625,,,6932.2919921875,4537.2919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.27,5736.65283203125,,,6972.74462890625,4580.74462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.28,5783.080078125,,,7003.6591796875,4631.6591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.29,5829.50732421875,,,7042.70556640625,4660.70556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.3,5875.93701171875,,,7091.75244140625,4717.75244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.31,5922.365234375,,,7181.798828125,4754.798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.32,5968.2109375,,,7207.28564453125,4805.28564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.33,6013.9873046875,,,7227.38427734375,4852.38427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.34,6059.75927734375,,,7291.6875,4879.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.35,6105.53271484375,,,7328.990234375,4913.990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.36,6151.3076171875,,,7390.29345703125,4943.29345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.37,6198.74462890625,,,7427.052734375,5005.052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.3800000000000001,6246.52880859375,,,7474.3173828125,5052.3173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.3900000000000001,6294.30859375,,,7506.58251953125,5084.58251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.4000000000000001,6342.09130859375,,,7538.84765625,5111.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.41,6389.876953125,,,7576.1123046875,5134.1123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.42,6435.30712890625,,,7656.97998046875,5224.97998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.43,6480.08154296875,,,7680.11083984375,5298.11083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.44,6524.859375,,,7712.35986328125,5334.35986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.45,6569.6328125,,,7744.357421875,5349.357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.46,6614.412109375,,,7822.35546875,5394.35546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.47,6661.62353515625,,,7880.24267578125,5460.24267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.48,6709.72802734375,,,7899.22314453125,5524.22314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.49,6757.85009765625,,,7923.20361328125,5608.20361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.5,6805.96142578125,,,7957.18408203125,5645.18408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.51,6854.0654296875,,,7986.16455078125,5676.16455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.52,6901.783203125,,,8033.234375,5751.234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.53,6949.3310546875,,,8077.98876953125,5790.98876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.54,6996.8759765625,,,8132.7431640625,5860.7431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.55,7044.42626953125,,,8165.49755859375,5924.49755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.56,7091.96044921875,,,8208.251953125,5978.251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.57,7140.22216796875,,,8260.744140625,6051.74462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.58,7188.880859375,,,8286.162109375,6096.162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.59,7237.5458984375,,,8324.580078125,6140.57958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.6,7286.20556640625,,,8371.9970703125,6176.9970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.61,7334.86962890625,,,8417.4150390625,6209.4150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.62,7382.95556640625,,,8456.83984375,6275.83984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.6300000000000001,7430.64453125,,,8495.478515625,6343.478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.6400000000000001,7478.31494140625,,,8527.1171875,6400.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.6500000000000001,7525.99755859375,,,8563.755859375,6442.755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.6600000000000001,7573.68115234375,,,8625.39453125,6495.39453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
