Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
ML1208-31BB,,3.125,-0.08,2.97,-0.08,2.97,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.165,-0.1,2.855,-0.1,2.855,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.165,-0.11,2.75,-0.11,2.75,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.165,-0.09,2.96,-0.09,2.96,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.195,0.03,3.07,0.03,3.07,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.265,-0.08,3.12,-0.08,3.12,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.305,0.14,3.19,0.14,3.19,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.305,-0.02,2.92,-0.02,2.92,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.305,0.11,3.03,0.11,3.03,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.305,0.0766667,3.04667,0.0766667,3.04667,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.345,0.1,2.92,0.1,2.92,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.375,0.09,2.93,0.09,2.93,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.415,-0.06,2.95,-0.06,2.95,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.445,-0.04,3.02,-0.04,3.02,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.485,0.02,3.22,0.02,3.22,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.515,-0.025,3.02,-0.025,3.02,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.515,-0.06,3.04,-0.06,3.04,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.515,0.01,3.0,0.01,3.0,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.545,0.06,3.36,0.06,3.36,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.585,0.03,3.54,0.03,3.54,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.615,-0.03,3.26,-0.03,3.26,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.615,-0.11,3.22,-0.11,3.22,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.615,-0.07,3.24,-0.07,3.24,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.645,0.0,3.15,0.0,3.15,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.685,0.08,2.91,0.08,2.91,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.685,0.04,3.14,0.04,3.14,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.685,0.12,2.68,0.12,2.68,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.688,0.03,2.97,0.03,2.97,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.715,0.16,2.5,0.16,2.5,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.745,0.1,2.94,0.1,2.94,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.745,-0.29,4.16,-0.29,4.16,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.745,-0.095,3.55,-0.095,3.55,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.845,-0.13,2.3,-0.13,2.3,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.845,-0.0333333,2.50667,-0.0333333,2.50667,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.845,0.04,2.89,0.04,2.89,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.845,-0.01,2.33,-0.01,2.33,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.885,0.1,2.41,0.1,2.41,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.915,-0.19,2.46,-0.19,2.46,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.915,-0.01,2.65,-0.01,2.65,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.915,-0.1,2.555,-0.1,2.555,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.945,-0.05,2.34,-0.05,2.34,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.945,-0.113333,2.67333,-0.113333,2.67333,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.945,-0.22,3.42,-0.22,3.42,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.945,-0.07,2.26,-0.07,2.26,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.025,-0.04,2.53,-0.04,2.53,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.025,-0.04,2.47,-0.04,2.47,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.025,-0.09,2.4,-0.09,2.4,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.025,-0.0566667,2.46667,-0.0566667,2.46667,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.065,-0.16,2.65,-0.16,2.65,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.065,-0.0666667,2.59667,-0.0666667,2.59667,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.065,0.0,2.46,0.0,2.46,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.065,-0.04,2.68,-0.04,2.68,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.105,-0.3,3.8,-0.3,3.8,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.185,-0.39,3.42,-0.39,3.42,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.185,0.0,2.96,0.0,2.96,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.185,-0.29,3.69,-0.29,3.69,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.185,-0.226667,3.35667,-0.226667,3.35667,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.225,-0.34,3.7,-0.34,3.7,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.225,-0.28,3.51333,-0.28,3.51333,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.225,-0.16,3.13,-0.16,3.13,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.225,-0.34,3.71,-0.34,3.71,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.265,-0.23,3.49,-0.23,3.49,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.265,-0.15,3.52,-0.15,3.52,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.265,-0.13,3.41,-0.13,3.41,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.265,-0.17,3.47333,-0.17,3.47333,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.305,-0.21,3.65,-0.21,3.65,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.385,-0.3,3.92,-0.3,3.92,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.385,-0.296667,3.99,-0.296667,3.99,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.385,-0.27,4.01,-0.27,4.01,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.385,-0.32,4.04,-0.32,4.04,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.425,-0.31,4.04,-0.31,4.04,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.425,-0.28,3.85,-0.28,3.85,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.425,-0.295,3.945,-0.295,3.945,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.465,-0.34,3.99,-0.34,3.99,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.465,-0.353333,3.96,-0.353333,3.96,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.465,-0.4,3.9,-0.4,3.9,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.465,-0.32,3.99,-0.32,3.99,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.505,-0.32,3.84,-0.32,3.84,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.505,-0.2,4.06,-0.2,4.06,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.505,-0.31,3.99,-0.31,3.99,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.505,-0.276667,3.96333,-0.276667,3.96333,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.585,-0.4,4.07,-0.4,4.07,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.625,-0.73,3.15,-0.73,3.15,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.665,-0.3,3.97,-0.3,3.97,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.705,-0.405,3.865,-0.405,3.865,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.705,-0.43,3.91,-0.43,3.91,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.705,-0.38,3.82,-0.38,3.82,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.745,0.23,2.96,0.23,2.96,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.745,-0.38,3.74,-0.38,3.74,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.745,-0.075,3.35,-0.075,3.35,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.785,-0.19,3.31,-0.19,3.31,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
