Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GL-1090,,9.4,0.83,3.64,0.83,3.64,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,9.42,1.03,3.52,1.03,3.52,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,9.48,1.13,3.57,1.13,3.57,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,9.6,1.11,3.45,1.11,3.45,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,9.64,1.13,3.45,1.13,3.45,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,9.68,0.81,3.27,0.81,3.27,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,9.76,0.99,3.25,0.99,3.25,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,9.88,1.08,3.27,1.08,3.27,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,9.92,0.97,3.18,0.97,3.18,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,9.96,1.07,3.28,1.07,3.28,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,10.0,0.75,3.16,0.75,3.16,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,10.04,0.73,3.19,0.73,3.19,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,10.08,0.87,3.08,0.87,3.08,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,10.15,1.09,2.96,1.09,2.96,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,10.19,0.96,2.87,0.96,2.87,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,10.23,0.72,3.08,0.72,3.08,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,10.31,0.57,3.0,0.57,3.0,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,10.55,0.02,3.43,0.02,3.43,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,10.99,0.87,3.69,0.87,3.69,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.05,1.03,3.75,1.03,3.75,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.09,0.79,3.56,0.79,3.56,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.13,0.96,3.63,0.96,3.63,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.19,1.02,3.66,1.02,3.66,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.23,0.89,3.63,0.89,3.63,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.25,1.17,3.62,1.17,3.62,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.32,0.97,3.57,0.97,3.57,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.36,0.77,3.47,0.77,3.47,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.4,1.0,3.57,1.0,3.57,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.44,0.96,3.51,0.96,3.51,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.48,0.92,3.39,0.92,3.39,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.52,0.96,3.5,0.96,3.5,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.56,1.0,3.4,1.0,3.4,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.62,1.03,3.13,1.03,3.13,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.66,0.85,3.4,0.85,3.4,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.7,1.03,3.32,1.03,3.32,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.72,1.07,3.39,1.07,3.39,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.77,1.11,3.27,1.11,3.27,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.81,1.09,3.42,1.09,3.42,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.85,0.84,3.37,0.84,3.37,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.89,1.01,3.31,1.01,3.31,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.93,0.96,3.5,0.96,3.5,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,11.98,0.96,3.28,0.96,3.28,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,12.02,1.07,3.27,1.07,3.27,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
