Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
MD95-2043,,8.5,1.62,4.37,1.62,4.37,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.6,1.64,4.36,1.64,4.36,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.64,1.61,4.33,1.61,4.33,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.7,1.73,4.43,1.73,4.43,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.74,1.71,4.29,1.71,4.29,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.8,1.71,4.23,1.71,4.23,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.82,1.67,4.28,1.67,4.28,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.84,1.53,4.06,1.53,4.06,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.9,1.49,4.14,1.49,4.14,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.94,1.56,4.03,1.56,4.03,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9,1.69,4.19,1.69,4.19,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.04,1.73,4.34,1.73,4.34,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.1,1.58,4.36,1.58,4.36,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.16,1.38,3.98,1.38,3.98,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.2,1.85,4.27,1.85,4.27,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.24,1.77,4.26,1.77,4.26,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.3,1.85,4.31,1.85,4.31,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.34,1.79,4.29,1.79,4.29,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.4,1.81,4.31,1.81,4.31,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.44,1.73,4.17,1.73,4.17,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.5,1.8,4.42,1.8,4.42,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.54,1.81,4.24,1.81,4.24,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.6,1.71,4.28,1.71,4.28,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.7,1.48,4.01,1.48,4.01,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.8,1.27,3.98,1.27,3.98,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.84,1.34,4.12,1.34,4.12,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.9,1.26,4.01,1.26,4.01,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,9.94,1.28,4.05,1.28,4.05,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10,1.33,4.17,1.33,4.17,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.04,1.67,4.28,1.67,4.28,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.1,1.43,4.1,1.43,4.1,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.14,1.28,3.98,1.28,3.98,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.2,1.32,3.76,1.32,3.76,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.24,1.2,3.69,1.2,3.69,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.26,1.36,3.99,1.36,3.99,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.3,1.28,3.87,1.28,3.87,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.4,1.66,4.06,1.66,4.06,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.44,1.66,4.07,1.66,4.07,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.5,1.36,4.03,1.36,4.03,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.54,1.13,4.23,1.13,4.23,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.6,1.19,4.12,1.19,4.12,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.64,1.14,4.2,1.14,4.2,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.7,1.24,4.2,1.24,4.2,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.74,1.31,4.2,1.31,4.2,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.8,1.38,4.06,1.38,4.06,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.84,1.2,3.78,1.2,3.78,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.9,1.36,4.01,1.36,4.01,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,10.94,1.59,4.1,1.59,4.1,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,11,1.59,4.09,1.59,4.09,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,11.04,1.55,4.27,1.55,4.27,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,11.1,1.39,4.18,1.39,4.18,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,11.14,1.05,3.71,1.05,3.71,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,11.2,1.33,3.82,1.33,3.82,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,11.24,0.99,3.84,0.99,3.84,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,11.3,1.22,3.85,1.22,3.85,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,11.4,1.11,3.91,1.11,3.91,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,11.44,1,3.81,1,3.81,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,11.52,1.3,4.18,1.3,4.18,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,11.54,1.01,3.89,1.01,3.89,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
