Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
MD95-2039,,16.7,0.48,3.22,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,17,0.75,3.61,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,17.1,0.66,3.68,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,17.2,0.73,3.52,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,17.3,0.76,3.49,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,17.4,0.84,3.24,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,17.5,0.51,3.28,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,17.6,0.83,3.25,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,17.7,0.56,3.29,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,17.8,0.59,3.28,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,18.02,0.58,3.59,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,18.1,0.57,3.55,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,18.2,0.43,3.33,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,18.4,0.49,3.5,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,18.5,0.58,3.62,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,18.6,0.52,3.41,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,18.7,0.64,3.24,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,18.8,0.87,2.7,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,18.9,0.74,2.68,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,19,0.55,2.52,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,19.1,0.68,2.53,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,19.2,0.69,2.55,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,19.4,0.36,2.62,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,19.7,-0.2,3.74,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,19.9,-0.02,4.06,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,20,-0.02,4.34,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,20.1,-0.19,4.36,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,20.2,-0.08,4.49,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,20.3,-0.19,4.49,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,20.5,-0.33,4.2,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,20.6,-0.47,4.44,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,20.7,-0.37,4.39,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,20.8,-0.44,4.41,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,20.9,-0.56,4.37,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,21.02,-0.22,4.29,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,21.1,-0.31,4.31,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,21.2,-0.28,4.29,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,21.3,-0.15,4.23,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,21.4,-0.39,4.28,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,21.5,-0.26,4.33,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,21.6,-0.23,4.11,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,21.7,-0.2,4.15,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,21.8,-0.16,4.1,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,21.9,-0.43,4.19,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,22,-0.51,4.12,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,22.3,-0.39,4.03,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,22.6,-0.43,4.18,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,23,-0.36,4.3,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,23.1,-0.38,4.29,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,23.2,0,4.2,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,23.3,-0.57,3.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,23.4,-0.42,3.98,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,23.5,-0.24,4.1,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,23.8,0.09,4.07,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,23.9,0.34,3.97,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,24.02,-0.39,3.76,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,24.1,-0.42,3.84,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,24.2,-0.12,3.83,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,24.5,-0.34,3.94,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,24.7,-0.19,3.84,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,24.9,0,3.98,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,25.1,0.09,4.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,25.2,-0.03,3.84,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,25.3,0.4,3.78,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,25.4,-0.02,3.35,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,25.6,0.26,3.42,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,25.7,0.24,3.16,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,25.8,0.57,3.07,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,25.9,0.61,2.88,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,26,0.27,2.73,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,26.1,0.43,3.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,26.2,0.63,3.16,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,26.3,0.58,3.03,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,26.4,0.63,3,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,26.6,0.28,2.8,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,26.8,0.47,3.19,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,27.4,0.22,3.76,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,27.5,-0.03,3.64,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,27.6,0.51,3.2,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,27.7,0.26,3.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,27.8,0.46,2.78,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,27.9,0.31,2.51,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,28.3,0.27,3.83,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,28.4,0.18,3.69,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,28.52,0.19,3.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,28.9,0.08,4.04,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,29,-0.08,4.13,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,29.1,0.05,3.94,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,29.2,0.26,3.99,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,29.3,0.47,3.92,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,29.5,-0.05,3.96,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,29.8,0.02,3.74,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,29.9,-0.14,3.76,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,31.1,-0.39,4.03,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,31.6,-0.1,3.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,31.7,0.33,3.72,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,31.9,0.53,3.62,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,32,0.48,3.44,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,32.1,0.35,3.41,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,32.2,0.37,3.24,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,32.3,0.57,3.19,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,32.4,0.63,3.06,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,32.7,-0.38,3.56,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,32.9,-0.65,3.78,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,33.2,-0.25,3.92,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,33.3,-0.21,3.84,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,33.4,0.07,3.71,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,33.6,0.34,3.73,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,33.7,0.55,3.39,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,33.8,0.45,3.15,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,34,0.29,3.59,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,34.1,0.18,3.48,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,34.2,0.2,3.37,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,34.3,0.36,3.19,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,34.4,0.19,3.19,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,34.52,0.19,3.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,34.7,0.21,3.31,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,34.8,0.58,2.98,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,34.9,0.41,2.88,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,35,0.13,2.68,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
MD95-2039,,35.2,0.32,2.63,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Schönfeld et al. (2003),,https://doi.org/10.1594/PANGAEA.82018,1
