Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB9526,,1.8,-0.04,4.26,-0.04,4.26,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,1.85,-0.22,4.43,-0.22,4.43,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,1.9,-0.01,4.22,-0.01,4.22,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,1.95,-0.37,4.53,-0.37,4.53,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2,-0.18,4.49,-0.18,4.49,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.05,-0.07,4.47,-0.07,4.47,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.1,-0.03,4.28,-0.03,4.28,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.15,-0.35,4.6,-0.35,4.6,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.2,0,4.38,0,4.38,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.25,0.02,4.57,0.02,4.57,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.3,-0.07,4.41,-0.07,4.41,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.35,-0.01,4.38,-0.01,4.38,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.4,-0.11,4.43,-0.11,4.43,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.45,-0.03,4.41,-0.03,4.41,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.5,0.02,4.5,0.02,4.5,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.55,-0.03,4.38,-0.03,4.38,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.6,0.02,4.3,0.02,4.3,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.65,-0.08,4.35,-0.08,4.35,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.7,0.02,4.34,0.02,4.34,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.75,-0.32,4.22,-0.32,4.22,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.8,-0.15,4.35,-0.15,4.35,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.85,-0.45,4.33,-0.45,4.33,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.9,0.13,4.4,0.13,4.4,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,2.95,-0.03,4.35,-0.03,4.35,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,3,-0.24,4.1,-0.24,4.1,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,3.05,-0.17,4.32,-0.17,4.32,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,3.1,-0.09,4.27,-0.09,4.27,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,3.15,-0.16,4.51,-0.16,4.51,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,3.2,-0.16,4.35,-0.16,4.35,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,3.25,-0.14,4.29,-0.14,4.29,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,3.3,-0.37,4.25,-0.37,4.25,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,3.35,0.04,4.29,0.04,4.29,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,3.4,-0.34,4.12,-0.34,4.12,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
GeoB9526,,3.45,-0.22,4.32,-0.22,4.32,2-5,125,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Zarriess, M. and Mackensen, A.: Testing the impact of seasonal phytodetritus deposition onδ13C of epibenthic foraminiferCibicidoides wuellerstorfi: A 31,000 year high-resolution record from the northwest African continental slope, Paleoceanography, 26(2), n/a–n/a, doi:10.1029/2010pa001944, 2011. AND Zarriess, M., Johnstone, H., Prange, M., Steph, S., Groeneveld, J., Mulitza, S. and Mackensen, A.: Bipolar seesaw in the northeastern tropical Atlantic during Heinrich stadials, Geophysical Research Letters, 38(4), n/a–n/a, doi:10.1029/2010gl046070, 2011.",,"https://doi.pangaea.de/10.1594/PANGAEA.756414, https://doi.pangaea.de/10.1594/PANGAEA.756436",1
