Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
SU90-03,,3.78,1.1,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.79,1.32,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.84,1.31,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.89,1.29,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.9,1.24,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.93,1.3,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.95,1.33,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.97,1.07,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,3.98,1.27,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4,1.14,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.02,0.92,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.03,1.27,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.06,1.11,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.08,1.06,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.1,1.06,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.1,1.17,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.13,1.01,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.15,1.05,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.16,1.05,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.19,1.16,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.21,1.06,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.24,1.13,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.28,0.95,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.32,1.08,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.34,1.01,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.36,0.84,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.37,1.02,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.39,1.02,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.41,0.92,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.43,0.94,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.43,0.98,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.47,0.9,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.49,0.83,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.49,0.95,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.5,1.02,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.51,0.97,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.51,1.02,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.52,1.14,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.53,1.1,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.54,1,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.55,1.07,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.56,1.0396,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.57,0.9,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.58,0.67173,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.6,0.92197,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.61,0.77,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.62,0.79,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.63,0.58252,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.64,0.87097,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.65,0.66,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.66,0.60905,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.67,0.84057,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.68,0.79,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.69,0.76187,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.72,0.71,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.73,0.54541,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.74,0.45,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.75,0.46,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.76,0.2479,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.77,0.55,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.78,0.44585,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.79,0.43,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.8,0.18991,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.81,0.57488,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.84,0.48,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.86,0.72,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.87,0.72368,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.88,0.44,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.89,0.59672,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,4.95,0.66,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,5.35,0.65,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
SU90-03,,5.47,0.22,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Cortijo et al. (1999),, Data supplied by Carlye Peterson from her lab's records,1
