Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
SU90-08,,1.63,1.01,4.18,1.01,4.18,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.65,0.86,4.18,0.86,4.18,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.67,0.8,4.14,0.8,4.14,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.69,1.09,4.12,1.09,4.12,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.71,1.33,4.05,1.33,4.05,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.73,1.24,4.09,1.24,4.09,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.75,0.97,3.99,0.97,3.99,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.77,1.03,3.95,1.03,3.95,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.79,1.14,3.85,1.14,3.85,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.81,1.03,3.93,1.03,3.93,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.83,1.15,4.03,1.15,4.03,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.85,1.04,3.89,1.04,3.89,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.87,1.23,3.92,1.23,3.92,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.89,1.29,3.81,1.29,3.81,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.91,1.06,3.7,1.06,3.7,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.91,1.18,3.85,1.18,3.85,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.91,1.12,3.775,1.12,3.775,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.93,1.26,3.7,1.26,3.7,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.95,0.775,3.615,0.775,3.615,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.95,0.62,3.71,0.62,3.71,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.95,0.93,3.52,0.93,3.52,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.97,1.11,3.69,1.11,3.69,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,1.99,1.22,3.72,1.22,3.72,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.05,0.86,3.99,0.86,3.99,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.07,1.1,4.02,1.1,4.02,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.09,1.24,3.9,1.24,3.9,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.09,1.34,3.97,1.34,3.97,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.09,1.29,3.935,1.29,3.935,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.11,1.23,3.89,1.23,3.89,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.13,1.32,4.01,1.32,4.01,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.15,1.35,3.97,1.35,3.97,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.17,1.13,3.98,1.13,3.98,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.19,1.28,3.92,1.28,3.92,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.21,1.18,3.92,1.18,3.92,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.23,1.21,3.87,1.21,3.87,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.25,1.08,3.95,1.08,3.95,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.27,1.22,3.965,1.22,3.965,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.27,1.19,3.79,1.19,3.79,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.27,1.25,4.14,1.25,4.14,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.29,0.9,3.88,0.9,3.88,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.31,1.32,3.96,1.32,3.96,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.33,1.08,3.84,1.08,3.84,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.35,1.26,3.82,1.26,3.82,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.37,1.12,3.71,1.12,3.71,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
SU90-08,,2.39,1.0,3.8,1.0,3.8,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Missiaen, L., Wacker, L., Lougheed, B. C., Skinner, L., Hajdas, I., Nouet, J., Pichat, S., and Waelbroeck, C.: Radiocarbon Dating of Small-sized Foraminifer Samples: Insights into Marine sediment Mixing, Radiocarbon, 62, 313-333, doi:10.1017/RDC.2020.13, 2020.",,Paper supplement,1
