Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB13731-1,,1.58,0.595176,1.63,0.595176,1.63,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,1.63,0.484846,1.63,0.484846,1.63,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,1.68,0.541691,1.56,0.541691,1.56,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,1.73,0.246648,1.56,0.246648,1.56,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,1.78,0.408912,1.58,0.408912,1.58,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,1.83,0.377518,1.56,0.377518,1.56,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,1.88,0.449815,1.54,0.449815,1.54,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,1.93,0.454608,1.57,0.454608,1.57,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,1.98,0.494093,1.52,0.494093,1.52,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.03,0.360478,1.32,0.360478,1.32,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.08,0.486009,1.63,0.486009,1.63,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.13,0.346444,1.39,0.346444,1.39,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.18,0.387689,1.37,0.387689,1.37,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.23,0.317812,1.48,0.317812,1.48,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.28,0.498178,1.64,0.498178,1.64,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.33,0.255616,1.36,0.255616,1.36,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.38,0.298306,1.42,0.298306,1.42,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.43,0.311108,1.26,0.311108,1.26,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.48,0.340494,1.44,0.340494,1.44,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.53,0.298004,1.57,0.298004,1.57,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.58,0.385053,1.68,0.385053,1.68,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.63,0.298154,1.59,0.298154,1.59,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.68,0.290147,1.52,0.290147,1.52,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.73,0.37736,1.54,0.37736,1.54,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.78,0.419771,2.18,0.419771,2.18,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.83,0.348386,1.36,0.348386,1.36,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.88,0.532318,1.43,0.532318,1.43,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.93,0.442126,1.22,0.442126,1.22,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,2.98,0.322345,1.47,0.322345,1.47,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,3.03,0.517224,1.38,0.517224,1.38,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,3.08,0.486036,1.3,0.486036,1.3,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,3.13,0.431805,1.31,0.431805,1.31,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
GeoB13731-1,,3.23,0.41606,1.65,0.41606,1.65,,,,Cibicidoides kullenbergi,2,,,,,From Mulitza et al. 2022 ESSD compilation,"d18O, 14C: Fink, H. G., Wienberg, C., Pol-Holz, R. de, Wintersteller, P., and Hebbeln, D.: Cold-water coral growth in the Alboran Sea related to high productivity during the Late Pleistocene and Holocene, Marine Geology, 339, 71-82, doi:10.1016/j.margeo.2013.04.009, 2013., d13C: Wang, H., Lo Iacono, C., Wienberg, C., Titschack, J., and Hebbeln, D.: Cold-water coral mounds in the southern Alboran Sea (western Mediterranean Sea): Internal waves as an important driver for mound formation since the last deglaciation, Marine Geology, 412, 1-18, doi:10.1016/j.margeo.2019.02.007, 2019.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.819094, https://doi.org/10.1594/PANGAEA.905903",1
